seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12565,2024,ROU.1,9682,322800,5,4,2,0,0,0,0,0,0,1,6,0,0,0,5,2025-02-10 05:45:08
12565,2024,ROU.1,18773,322941,9,1,0,1,1,0,0,0,0,0,0,0,0,19,5,2025-02-10 05:45:11
12565,2024,ROU.1,5260,323133,4,4,1,1,1,0,0,0,0,1,2,1,0,0,1,2025-02-10 05:45:07
12565,2024,ROU.1,20985,323189,31,14,0,0,6,0,0,0,0,2,2,2,0,0,38,2024-07-13 02:55:15
12565,2024,ROU.1,22314,323774,11,8,7,3,0,0,0,0,0,5,11,1,0,0,6,2025-02-10 05:45:12
12565,2024,ROU.1,18773,323777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,20985,325141,22,18,0,0,2,0,0,0,0,3,3,3,0,0,12,2024-07-13 02:55:15
12565,2024,ROU.1,5260,326142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,6731,326143,24,8,27,13,5,0,0,0,0,6,13,3,0,0,23,2025-02-10 05:45:08
12565,2024,ROU.1,12603,326273,3,0,2,3,0,0,0,0,0,1,2,1,0,0,4,2025-02-10 05:45:10
12565,2024,ROU.1,19265,327784,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-15 04:50:13
12565,2024,ROU.1,21925,327784,18,6,9,12,0,0,0,1,0,9,18,3,0,0,12,2025-02-10 05:45:09
12565,2024,ROU.1,6912,328774,18,3,9,5,4,0,0,1,0,5,20,1,0,0,10,2025-02-10 05:45:11
12565,2024,ROU.1,6731,330430,2,1,1,1,0,0,0,0,0,0,1,0,0,0,1,2025-02-10 05:45:08
12565,2024,ROU.1,8089,332268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-09-24 04:54:37
12565,2024,ROU.1,18332,332943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:13
12565,2024,ROU.1,18320,334371,3,2,1,1,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,8089,334440,21,16,14,8,1,0,0,2,0,5,16,1,0,0,6,2025-02-10 05:45:07
12565,2024,ROU.1,9682,334552,14,5,22,9,2,0,0,1,0,0,7,0,0,0,7,2025-02-10 05:45:08
12565,2024,ROU.1,484,335061,19,6,21,16,5,0,0,3,0,20,53,10,0,0,10,2025-02-10 05:45:08
12565,2024,ROU.1,5260,335061,5,4,3,1,2,0,0,3,0,3,9,2,0,0,3,2024-09-21 04:57:56
12565,2024,ROU.1,545,335861,23,3,14,10,3,0,0,1,0,5,20,1,0,0,15,2025-02-10 05:45:11
12565,2024,ROU.1,2496,338839,11,1,0,1,0,0,0,0,0,0,0,0,0,25,4,2025-02-10 05:45:07
12565,2024,ROU.1,22314,339105,15,9,8,11,1,0,0,1,0,3,8,1,0,0,12,2025-02-10 05:45:12
12565,2024,ROU.1,18773,340528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,6912,340674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,8091,341047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:12
12565,2024,ROU.1,8091,341048,16,14,13,4,1,0,0,0,0,1,3,0,0,0,3,2025-02-10 05:45:12
12565,2024,ROU.1,18773,341051,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,8091,341059,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-14 06:46:16
12565,2024,ROU.1,6912,341061,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2025-02-10 05:45:11
12565,2024,ROU.1,8091,341061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-15 05:31:11
12565,2024,ROU.1,8091,341066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:54:37
12565,2024,ROU.1,2942,341073,6,4,3,3,0,0,0,1,0,0,5,0,0,0,1,2025-02-10 05:45:10
12565,2024,ROU.1,5260,341339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,484,341346,8,8,4,4,0,0,0,0,0,0,3,0,0,0,7,2025-02-10 05:45:08
12565,2024,ROU.1,2496,341346,7,7,4,3,0,0,0,0,0,0,1,0,0,0,6,2025-01-09 05:40:08
12565,2024,ROU.1,6731,341346,7,7,4,3,0,0,0,0,0,0,1,0,0,0,6,2025-01-18 05:35:00
12565,2024,ROU.1,545,341773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,18332,342104,33,9,0,0,1,0,0,0,0,2,2,2,0,0,43,2024-07-13 02:55:13
12565,2024,ROU.1,12603,342105,18,9,15,17,1,0,0,0,0,2,5,0,0,0,10,2025-02-10 05:45:10
12565,2024,ROU.1,21925,342106,12,10,8,6,1,0,0,2,0,3,3,0,0,0,5,2025-02-10 05:45:09
12565,2024,ROU.1,5260,342112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,545,342763,3,1,1,5,0,0,0,1,0,6,10,1,0,0,3,2024-08-19 04:52:54
12565,2024,ROU.1,18773,342777,22,2,47,27,7,0,0,1,0,1,6,0,0,0,18,2025-02-10 05:45:11
12565,2024,ROU.1,12603,342781,23,3,20,7,6,0,1,0,0,3,15,0,0,0,18,2025-02-10 05:45:10
12565,2024,ROU.1,21925,342782,4,0,4,1,1,0,0,1,0,0,5,0,0,0,5,2024-12-06 05:53:46
12565,2024,ROU.1,12603,342784,9,7,8,10,0,0,0,1,0,5,13,1,0,0,4,2025-02-10 05:45:10
12565,2024,ROU.1,12603,342788,3,3,1,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,12603,342789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-06 05:53:47
12565,2024,ROU.1,12603,342790,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,12603,342794,9,6,9,2,2,0,0,0,0,2,4,1,0,0,3,2025-02-10 05:45:10
12565,2024,ROU.1,12603,342795,22,8,10,25,2,0,0,1,0,11,31,4,0,0,15,2025-02-10 05:45:10
12565,2024,ROU.1,12603,344232,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,5260,344919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,8091,345289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:12
12565,2024,ROU.1,22314,345298,11,4,7,3,1,1,0,0,0,4,4,1,0,0,15,2025-02-10 05:45:12
12565,2024,ROU.1,20985,345310,21,0,0,0,1,0,0,0,0,0,0,0,0,0,35,2024-07-13 02:55:15
12565,2024,ROU.1,18773,345496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-20 05:35:57
12565,2024,ROU.1,20985,345831,4,1,0,0,0,0,0,0,0,0,0,0,0,0,8,2024-07-13 02:55:15
12565,2024,ROU.1,6731,346308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,18332,346308,5,5,0,0,0,0,0,0,0,0,0,0,0,0,1,2024-07-13 02:55:13
12565,2024,ROU.1,6731,346447,6,3,3,11,1,0,0,0,0,3,22,1,0,0,3,2025-02-10 05:45:08
12565,2024,ROU.1,18332,346575,7,6,0,0,1,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:13
12565,2024,ROU.1,5260,346761,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,19265,346897,10,8,2,6,0,0,0,0,0,0,2,0,0,0,5,2025-02-10 05:45:09
12565,2024,ROU.1,18320,346952,10,2,10,10,0,0,0,0,0,0,2,0,0,0,21,2025-02-10 05:45:10
12565,2024,ROU.1,545,347435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-03 05:42:32
12565,2024,ROU.1,5260,348861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:34:59
12565,2024,ROU.1,6731,351309,2,1,1,0,1,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:45:08
12565,2024,ROU.1,2942,351527,15,3,13,12,4,0,0,1,0,3,15,1,0,0,18,2025-02-10 05:45:10
12565,2024,ROU.1,18332,351816,26,8,0,0,3,0,0,0,0,3,3,3,0,0,18,2024-07-13 02:55:13
12565,2024,ROU.1,19265,351816,14,12,3,6,1,0,0,0,0,3,5,1,0,0,4,2025-02-10 05:45:09
12565,2024,ROU.1,18320,352293,9,7,3,3,0,0,0,0,0,5,9,2,0,0,8,2025-02-10 05:45:10
12565,2024,ROU.1,2942,352457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,545,353693,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2024-10-25 05:09:00
12565,2024,ROU.1,19265,354403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:08:05
12565,2024,ROU.1,545,355407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,484,356054,8,3,6,7,1,0,0,1,0,1,8,0,0,0,4,2025-02-10 05:45:08
12565,2024,ROU.1,12603,357459,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,2496,357470,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,12603,357859,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,8089,358480,12,2,9,7,0,0,0,1,0,0,4,0,0,0,8,2025-02-10 05:45:07
12565,2024,ROU.1,8091,360260,4,2,2,4,0,0,0,0,0,1,4,0,0,0,2,2025-02-10 05:45:12
12565,2024,ROU.1,20985,361748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-07-13 02:55:15
12565,2024,ROU.1,9682,362743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-26 04:56:54
12565,2024,ROU.1,21925,362844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:09
12565,2024,ROU.1,18773,362846,16,3,9,5,1,0,0,3,0,0,1,0,0,0,13,2025-02-10 05:45:11
12565,2024,ROU.1,2496,362857,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2024-10-29 05:08:02
12565,2024,ROU.1,545,362858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,2942,363233,18,11,9,4,1,0,0,1,0,0,1,0,0,0,11,2025-01-14 05:30:04
12565,2024,ROU.1,18320,363233,21,12,12,5,3,0,0,1,0,0,1,0,0,0,17,2025-02-10 05:45:10
12565,2024,ROU.1,2942,363244,7,3,2,2,1,0,0,0,0,1,1,0,0,0,5,2025-02-10 05:45:10
12565,2024,ROU.1,2942,363248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,2942,363250,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:08:05
12565,2024,ROU.1,6731,363251,12,5,4,4,1,0,0,1,0,2,3,0,0,0,11,2025-02-10 05:45:08
12565,2024,ROU.1,18320,363259,1,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2025-02-10 05:45:10
12565,2024,ROU.1,18320,363261,20,12,18,5,0,0,0,0,0,5,21,1,0,0,11,2025-02-10 05:45:10
12565,2024,ROU.1,20985,363446,8,0,0,0,4,0,0,0,0,0,0,0,0,0,14,2024-07-13 02:55:15
12565,2024,ROU.1,6912,363579,4,4,2,0,1,0,0,0,0,0,0,0,0,0,3,2024-08-23 02:24:13
12565,2024,ROU.1,2942,364416,25,1,39,28,7,0,0,0,0,2,28,0,0,0,20,2025-02-10 05:45:10
12565,2024,ROU.1,18773,364553,16,14,6,4,0,0,0,1,0,3,7,0,0,0,7,2025-02-10 05:45:11
12565,2024,ROU.1,9682,364978,22,5,27,33,6,0,0,1,0,12,36,5,0,0,18,2025-02-10 05:45:08
12565,2024,ROU.1,2942,364979,25,11,31,32,2,0,0,0,0,11,32,1,0,0,16,2025-02-10 05:45:10
12565,2024,ROU.1,12603,364980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,18332,364981,5,4,0,0,1,0,0,0,0,0,0,0,0,0,2,2024-07-13 02:55:13
12565,2024,ROU.1,545,365102,2,2,1,1,0,0,0,0,0,1,2,0,0,0,1,2025-02-10 05:45:11
12565,2024,ROU.1,545,365298,3,3,3,0,1,0,0,0,0,0,2,0,0,0,1,2024-09-22 04:06:38
12565,2024,ROU.1,18773,365298,15,5,13,15,1,1,0,2,0,8,20,3,0,0,7,2025-02-10 05:45:11
12565,2024,ROU.1,6912,365303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,6912,365306,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,9682,365418,18,13,14,12,4,0,0,0,0,5,13,2,0,0,10,2025-02-10 05:45:08
12565,2024,ROU.1,484,365419,21,4,29,34,3,1,0,3,0,14,41,3,0,0,32,2025-02-10 05:45:08
12565,2024,ROU.1,18320,365419,21,4,29,34,3,1,0,3,0,14,41,3,0,0,32,2025-02-09 05:47:45
12565,2024,ROU.1,5260,365952,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:34:59
12565,2024,ROU.1,18320,365952,2,2,3,1,1,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:39:48
12565,2024,ROU.1,21925,365952,6,3,7,4,1,0,0,0,0,0,0,0,0,0,4,2025-02-10 05:45:09
12565,2024,ROU.1,8089,366213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,19265,367587,23,1,21,6,1,0,0,1,0,3,9,1,0,0,32,2025-02-10 05:45:09
12565,2024,ROU.1,9682,368058,20,17,5,8,3,0,0,3,0,4,17,1,0,0,12,2025-02-10 05:45:08
12565,2024,ROU.1,9682,368059,17,1,18,22,0,2,0,1,0,6,17,1,0,0,13,2025-02-10 05:45:08
12565,2024,ROU.1,18332,368341,7,7,0,0,0,0,0,0,0,1,1,1,0,0,1,2024-07-13 02:55:13
12565,2024,ROU.1,2496,370759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-18 05:35:00
12565,2024,ROU.1,6912,370759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,22314,371398,17,16,4,3,0,0,0,0,0,3,9,1,0,0,9,2025-02-10 05:45:12
12565,2024,ROU.1,9682,373582,3,2,2,0,0,0,0,0,0,0,0,0,0,0,2,2025-01-18 05:35:00
12565,2024,ROU.1,19265,374021,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:09
12565,2024,ROU.1,9682,374022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,6731,375314,13,13,3,10,0,0,0,0,0,2,6,0,0,0,4,2025-02-10 05:45:08
12565,2024,ROU.1,8089,376635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,18320,378288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,9682,379291,25,3,19,24,5,0,0,0,0,9,26,2,0,0,31,2025-02-10 05:45:08
12565,2024,ROU.1,2496,379320,5,5,4,5,0,0,0,0,0,1,3,1,0,0,3,2025-02-04 05:33:42
12565,2024,ROU.1,22314,379320,7,7,4,7,0,0,0,0,0,1,5,1,0,0,5,2025-02-10 05:45:12
12565,2024,ROU.1,6912,379322,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2024-10-25 05:09:01
12565,2024,ROU.1,12603,379323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,6731,379325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,6731,379326,2,2,0,2,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:45:08
12565,2024,ROU.1,18320,379382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,18773,379408,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,8089,379850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,12603,380114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,19265,380167,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:45:09
12565,2024,ROU.1,12603,380271,3,0,0,0,1,0,0,0,0,0,0,0,0,10,1,2025-02-10 05:45:10
12565,2024,ROU.1,2942,382641,17,2,9,4,0,0,0,1,0,0,3,0,0,0,10,2025-02-10 05:45:10
12565,2024,ROU.1,5260,383212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,545,383964,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2024-10-29 05:08:06
12565,2024,ROU.1,18773,383965,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,6912,384322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,8089,384330,9,9,5,6,0,0,0,1,0,3,3,0,0,0,3,2025-02-10 05:45:07
12565,2024,ROU.1,12603,384437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,5260,384438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,2496,384483,9,5,5,0,1,0,0,0,0,0,3,0,0,0,5,2025-02-10 05:45:07
12565,2024,ROU.1,5260,385381,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,22314,385389,5,2,7,0,1,0,0,0,0,1,2,0,0,0,6,2025-02-10 05:45:12
12565,2024,ROU.1,18320,385795,1,0,2,1,0,0,0,0,0,0,0,0,0,0,2,2025-02-10 05:45:10
12565,2024,ROU.1,8089,386188,21,1,31,17,3,0,0,1,0,3,9,1,0,0,16,2025-02-10 05:45:07
12565,2024,ROU.1,22314,386316,21,0,18,7,4,0,0,1,0,10,19,6,0,0,32,2025-02-10 05:45:12
12565,2024,ROU.1,2942,386319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-01 05:39:47
12565,2024,ROU.1,545,386320,13,9,5,16,1,1,0,2,0,1,9,0,0,0,7,2025-02-10 05:45:11
12565,2024,ROU.1,22314,386321,23,5,32,26,5,0,0,0,0,8,29,1,0,0,28,2025-02-10 05:45:12
12565,2024,ROU.1,21925,386322,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,2025-01-19 05:32:45
12565,2024,ROU.1,22314,386323,13,8,9,11,3,0,0,0,0,0,2,0,0,0,11,2025-02-10 05:45:12
12565,2024,ROU.1,22314,386324,12,4,15,4,1,0,0,0,0,6,9,1,0,0,12,2025-02-10 05:45:12
12565,2024,ROU.1,22314,386325,25,2,44,18,4,0,0,1,0,9,31,1,0,0,37,2025-02-10 05:45:12
12565,2024,ROU.1,22314,386327,17,6,15,16,4,0,0,1,0,4,6,1,0,0,12,2025-02-10 05:45:12
12565,2024,ROU.1,22314,386328,6,2,4,2,1,0,0,0,0,2,4,2,0,0,8,2025-02-10 05:45:12
12565,2024,ROU.1,22314,386329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:12
12565,2024,ROU.1,8091,386333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-08-28 04:54:37
12565,2024,ROU.1,2942,386335,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:10
12565,2024,ROU.1,22314,386338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:12
12565,2024,ROU.1,2496,386339,11,11,3,0,0,0,0,0,0,1,5,0,0,0,2,2025-02-10 05:45:07
12565,2024,ROU.1,2942,386585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-04 05:33:44
12565,2024,ROU.1,18773,387199,4,3,3,1,0,0,0,0,0,1,3,0,0,0,6,2025-01-01 05:39:49
12565,2024,ROU.1,22314,387205,24,4,46,43,4,1,0,3,0,11,32,5,0,0,27,2025-02-10 05:45:12
12565,2024,ROU.1,22314,387206,2,1,1,0,1,0,0,0,0,1,2,0,0,0,2,2025-01-15 05:31:11
12565,2024,ROU.1,6731,387207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,6731,387208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-10-29 05:08:03
12565,2024,ROU.1,6731,387209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,6912,387285,14,13,5,7,0,0,0,0,0,2,6,0,0,0,4,2025-02-10 05:45:11
12565,2024,ROU.1,8091,387297,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-19 05:32:48
12565,2024,ROU.1,8091,387298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:12
12565,2024,ROU.1,8091,387393,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:12
12565,2024,ROU.1,8091,387394,8,6,6,1,0,0,0,0,0,1,6,0,0,0,1,2025-01-15 05:31:11
12565,2024,ROU.1,9682,387443,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-30 05:47:08
12565,2024,ROU.1,18773,387801,2,0,4,1,2,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,19265,388387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:09
12565,2024,ROU.1,6912,388676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-28 15:05:58
12565,2024,ROU.1,12603,390129,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:45:10
12565,2024,ROU.1,6731,393343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,8089,394491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,6731,395804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,484,396603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,484,396604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,6912,397073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,6731,397190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,18773,397450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,6731,398015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,2942,398794,4,4,0,1,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:45:10
12565,2024,ROU.1,2496,399030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,2496,399031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,2496,399242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:07
12565,2024,ROU.1,18320,399308,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:45:10
12565,2024,ROU.1,6912,399312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,6912,399313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
12565,2024,ROU.1,484,399601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:08
12565,2024,ROU.1,6912,399792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:45:11
