seasonType,year,league,teamId,athleteId,appearances_value,subIns_value,foulsCommitted_value,foulsSuffered_value,yellowCards_value,redCards_value,ownGoals_value,goalAssists_value,offsides_value,shotsOnTarget_value,totalShots_value,totalGoals_value,shotsFaced_value,saves_value,goalsConceded_value,timestamp
12716,2024,ENG.4,343,386132,13,9,10,1,2,0,0,1,0,2,7,1,0,0,7,2025-02-10 05:42:25
12716,2024,ENG.4,320,386861,17,12,6,6,0,0,0,1,0,2,4,1,0,0,12,2025-02-10 05:42:25
12716,2024,ENG.4,320,386930,29,4,25,53,0,0,0,4,0,14,31,5,0,0,33,2025-02-10 05:42:25
12716,2024,ENG.4,387,387463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,3802,387743,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,635,387827,7,2,2,0,1,0,0,1,0,2,2,1,0,0,3,2025-02-10 05:42:29
12716,2024,ENG.4,389,387935,12,5,4,6,0,0,0,1,0,2,7,0,0,0,8,2025-02-10 05:42:27
12716,2024,ENG.4,387,388290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:24
12716,2024,ENG.4,2731,388291,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,340,388520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-21 05:54:35
12716,2024,ENG.4,339,388538,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,396,388540,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-22 05:32:56
12716,2024,ENG.4,3891,388546,8,1,9,2,1,0,0,0,0,2,2,2,0,0,8,2025-02-10 05:42:27
12716,2024,ENG.4,19262,388547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,322,388669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,3891,388736,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,322,388823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-08 05:51:13
12716,2024,ENG.4,3129,388831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-26 05:44:33
12716,2024,ENG.4,390,388844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,19262,388848,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,19262,388849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,389,389340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,278,390070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,396,390399,11,9,11,16,3,0,0,1,0,2,4,1,0,0,5,2025-02-10 05:42:26
12716,2024,ENG.4,3891,390404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,2731,390476,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,345,390637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:30
12716,2024,ENG.4,322,390647,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,389,390979,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:27
12716,2024,ENG.4,635,392312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:29
12716,2024,ENG.4,339,393644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2024-12-26 05:44:34
12716,2024,ENG.4,341,393656,3,3,0,1,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:30
12716,2024,ENG.4,3802,393669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,320,394452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,339,395772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,4703,395778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:30
12716,2024,ENG.4,19262,395808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,635,396741,3,1,2,1,0,0,0,0,0,0,1,0,0,0,2,2025-02-10 05:42:29
12716,2024,ENG.4,3802,396742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-24 16:52:41
12716,2024,ENG.4,322,397567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:25
12716,2024,ENG.4,343,398104,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2025-02-10 05:42:25
12716,2024,ENG.4,19262,398183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:28
12716,2024,ENG.4,339,398186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:26
12716,2024,ENG.4,320,398284,5,3,1,5,0,0,0,0,0,1,3,0,0,0,4,2025-02-10 05:42:25
12716,2024,ENG.4,19262,398482,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,2025-01-31 14:43:09
12716,2024,ENG.4,341,398710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:30
12716,2024,ENG.4,341,398775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:30
12716,2024,ENG.4,19262,399187,3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,2025-02-10 05:42:28
12716,2024,ENG.4,3802,399459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:23
12716,2024,ENG.4,4703,400029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2025-02-10 05:42:30
